Q9BRU9	0.0771929824561404	0.137558458313175	-0.371428571428571
Q9BUZ4	-0.277922077922078	-0.0823469387755102	-0.357142857142857
Q9BX73	0.390909090909091	-0.31323681249875	0.214285714285714
Q9GZT4	0.479699248120301	0.257937869258624	-0.4
Q9H0K1	0.235294117647059	0.0841269841269841	-0.392857142857143
Q9HAP2	0.195046439628483	0.241977100467666	-0.964285714285714
Q9HCE3	-0.0835913312693498	0.187726319801791	0.464285714285714
Q9HCI7	-0.0210526315789474	-0.0194570135746606	-0.0714285714285714
Q9HCS2	-0.151948051948052	0.22890756302521	0.571428571428571
Q9NPA2	0.0842105263157895	0.364072398190045	0.107142857142857
Q9NQG1	0.216883116883117	-0.134405762304922	-0.607142857142857
Q9NRR3	-0.0894736842105263	0.0834542815674891	0.657142857142857
Q9NXL6	0.264761207140227	0.280180995475113	-0.571428571428571
Q9NZC2	-0.168421052631579	0.120867601999677	-0.785714285714285
Q9P0S3	0.521052631578947	0.146503884572697	-0.0714285714285714
Q9P1U1	0.217543859649123	0.22940812367822	-0.257142857142857
Q9P2J3	-0.0285714285714286	0.145820882779817	-0.535714285714286
Q9UDW3	0.218181818181818	0.236590636254502	-0.321428571428571
Q9UKP4	-0.0087719298245614	0.279718588159319	0.0357142857142857
Q9UL40	-0.129371953488974	-0.0504578344227123	0.2
O00748	-0.413533834586466	0.25562528733718	-0.214285714285714
O14613	-0.407636738906089	-0.0099582720200853	0.392857142857143
O43240	0.126934984520124	0.218099547511312	-0.0357142857142857
O43570	0.250649350649351	0.422352941176471	0.4
O60239	0.452569169960474	-0.0380511871723713	0.214285714285714
O75164	0.0661764705882353	0.00822464571699353	-0.714285714285714
O75635	-0.281733746130031	0.322462221463331	0.142857142857143
O75808	0.207227555053642	-0.0674139007494445	0.178571428571429
O95294	0.0196078431372549	0.266892436703757	0.314285714285714
P11597	-0.208356860530774	0.0389746216818412	-0.4
P15018	-0.341176470588235	0.142290832856871	0.828571428571429
P15884	0.0929824561403509	0.167472988227705	0.3
P27216	0.323376623376623	0.0782890805088363	-0.3
P30484	-0.292982456140351	0.271068427370948	0.25
P31350	0.565217391304348	0.414893617021277	-0.571428571428571
P34931	0.231578947368421	-0.252324819007872	-0.178571428571429
P35354	0.670676691729323	0.398511404561825	-0.0285714285714286
P41439	0.0666666666666667	-0.0974660633484163	0.5
P42695	0.081203007518797	0.166290516206483	0.285714285714286
P49642	-0.093167701863354	0.049050883516706	-0.6
P49643	0.263157894736842	-0.0247384169745134	0
P53370	0.0727272727272727	0.0463265306122449	0.285714285714286
P56539	-0.23609022556391	0.282133080006145	0.0714285714285714
P63146	-0.320300751879699	0.0209511742827291	0.107142857142857
Q08477	0.180451127819549	0.36422569027611	0.0857142857142857
Q12894	-0.125974025974026	-0.0561085972850679	-0.371428571428571
Q13322	0.323308270676692	0.15691333887519	-0.2
Q16654	-0.13984962406015	0.101342554077427	0.771428571428571
Q4AE62	0.27218045112782	0.0555582232893157	0.0714285714285714
Q567V2	-0.00300751879699248	-0.0760733692433569	0.321428571428571
Q629K1	0.2	0.343265306122449	0.25
Q6N063	-0.251127819548872	-0.122469982847341	-0.4
Q6NUI2	-0.345864661654135	-0.207120293690771	-0.2
Q6NW29	0.526679841897233	0.0538021222337301	0.6
Q6P087	-0.0754385964912281	-0.105434635159306	-0.607142857142857
Q7Z3B0	0.0195488721804511	0.119980648282535	0.542857142857143
Q7Z6P3	0.0526315789473684	0.338775510204082	0.5
Q8IZ41	-0.0378317334839074	0.119591836734694	0.3
Q8N1W1	-0.329205366357069	0.284134810420958	0.464285714285714
Q8NDA2	0.288537549407115	-0.00112244897959184	-0.9
Q8NEC7	0.230134158926729	0.147360782087312	0.607142857142857
Q8TF65	0.50197628458498	-0.035390156062425	-0.6
Q92567	0.154887218045113	-0.0414045884853069	0.771428571428571
Q96ER3	0.0415584415584416	0.134340161782534	0.785714285714285
Q96H78	-0.0902255639097744	0.0693895252655704	0.678571428571428
Q96KC2	0.100751879699248	-0.0831554682831042	-0.8
Q96KN2	0.00526315789473684	0.0923759924869803	0.0285714285714286
Q96S94	-0.244582043343653	0.16546598056032	0.542857142857143
Q9BPZ3	0.264912280701754	-0.199692649193204	0.0285714285714286
Q9BQ49	0.0841332580463015	0.11255676324667	0.25
Q9BT67	0.296021753539162	0.108464384828862	0
Q9BX79	0.443859649122807	0.14262443438914	-0.285714285714286
Q9GZU3	-0.112987012987013	0.000528211284513806	-0.0857142857142857
Q9H0G5	-0.251270468661773	-0.154949121184089	-0.142857142857143
Q9H694	0.105392156862745	0.453095985247604	0.0357142857142857
Q9NPC4	0.0974025974025974	0.156734693877551	-0.142857142857143
Q9NRF2	-0.0939112487100103	-0.144113378297618	-0.0714285714285714
Q9NXJ5	0.151948051948052	0.162741002231836	0.285714285714286
Q9P086	0.578947368421053	0.0272398190045249	0.178571428571429
Q9UBF6	0.128176171654433	0.0995475113122172	-0.4
Q9UBM1	-0.106807077880432	-0.165286081346113	0.714285714285714
Q9UEE5	0.0784313725490196	-0.0825233466742901	0.0285714285714286
Q9UIF8	-0.0175438596491228	-0.0879364808332622	-0.2
Q9Y3P8	0.0614035087719298	0.156834497872285	-0.0714285714285714
Q9Y6Q9	0.102255639097744	0.299399759903962	-0.214285714285714
Q6T4R5	-0.192982456140351	0.151481808859579	0.25
Q96HL8	0.127272727272727	0.105708756652153	-0.942857142857143
P10589	0.442105263157895	0.195765388884146	-0.714285714285714
P51668	0.347960810438577	0.23061726404064	-0.357142857142857
Q13275	0.282352941176471	0.348122736801982	-0.642857142857143
Q2MV58	-0.289473684210526	0.266165890131776	0.142857142857143
Q8WUT4	0.737745098039216	0.41726700971984	0.0357142857142857
Q9BVH7	0.0614035087719298	0.115942029011918	0
Q9Y4C1	-0.17408250349767	-0.159547511312217	-0.4
P14151	0.215789473684211	0.338871548619448	0.464285714285714
Q16558	0.306493506493506	-0.191530612244898	-0.464285714285714
Q6UB28	0.0588235294117647	0.259369930846068	-0.321428571428571
Q86SE9	0.0367647058823529	-0.0644667083405522	-0.0357142857142857
O15389	-0.021671826625387	-0.0263348416289593	0.25
O60307	-0.170278637770898	-0.153362360909531	0.321428571428571
O75896	0.276960784313726	0.238381827476062	-0.678571428571428
P19532	0.202941176470588	-0.16212755058482	-0.285714285714286
P48378	0.185714285714286	0.224815458098133	0.107142857142857
P54826	0.350877192982456	0.360576230492197	0.178571428571429
P62987	0.283797729618163	0.18163306866795	0.0714285714285714
Q13591	0.279699248120301	0.129027611044418	-0.392857142857143
Q13950	0.247368421052632	0.309635285450244	0.178571428571429
Q16842	0.302255639097744	0.0844897959183673	-0.0714285714285714
Q6UWF9	-0.217750257997936	0.206696832579186	0.785714285714285
Q86SJ2	0.0406015037593985	0.169230769230769	-0.1
Q8N3I7	0.0402597402597403	0.0133676879555731	-0.6
Q8N565	0.287218045112782	0.131990096474003	-0.8
Q8N8V2	0.0390977443609023	0.208931572629052	-0.485714285714286
Q8TAP6	0.0543859649122807	0.0681463381698885	0.821428571428571
Q969F2	0.0220588235294118	0.0104157773414155	0.0714285714285714
Q96AJ1	0.434401094912331	-0.0918607442977191	-0.214285714285714
Q96C55	0.081203007518797	0.105517409868696	0.428571428571428
Q96JM2	0.0464396284829721	0.174222051679946	-0.142857142857143
Q96K62	0.242105263157895	0.232088580112896	0.214285714285714
Q9BRS2	0.0532467532467532	0.105634413619927	0.678571428571428
Q9BUB5	0.42280701754386	0.247021467238907	-0.0357142857142857
Q9BW71	-0.0596491228070175	0.0418099547511312	-0.357142857142857
Q9BXK1	0.271428571428571	-0.0512244897959184	-0.8
Q9NYJ8	0.259649122807018	0.270612244897959	-0.285714285714286
Q9P2R6	-0.230075187969925	-0.0251008516417553	0.542857142857143
Q9Y3C7	-0.12280701754386	-0.0630612244897959	-0.178571428571429
Q2M2I3	0.4	0.346161234630942	0.142857142857143
A0JLT2	0.491228070175439	0.0179591836734694	-0.321428571428571
A4D1B5	0.396491228070175	0.0730389685437067	-0.25
A6NHQ2	-0.224561403508772	0.0369387755102041	0
A6NK58	0.187719298245614	-0.00122448979591837	0.392857142857143
O00213	0.233333333333333	0.11696405703065	0.771428571428571
O14893	0.117543859649123	0.30917035319552	0.285714285714286
O15018	0.293233082706767	0.190714285714286	0.285714285714286
O15204	0.166233766233766	0.0142292490118577	-0.214285714285714
O75815	0.296491228070175	0.263481392557023	-0.714285714285714
P01775	0.429824561403509	0.102959183673469	0.178571428571429
P05412	0.208771929824561	0.116632653061224	-0.6
P07196	0.17719298245614	0.196883478651675	-0.371428571428571
P11474	-0.289989680082559	0.0344897959183673	0.107142857142857
P12319	0.106295149638803	0.0454841511072514	0.357142857142857
P20132	0.254901960784314	0.125204081632653	0.5
P22528	0.208673810848973	0.329794945204369	0.428571428571429
P22891	0.0629514963880289	0.252279635258359	0.0714285714285714
P35556	0.620553359683794	0.182740447957839	-0.214285714285714
P45378	0.038961038961039	-0.0771668667466987	-0.2
P49810	0.526315789473684	-0.193551888840643	0.642857142857143
P50607	0.100103199174407	0.22291946815178	0.3
P56559	0.635087719298246	0.181068171949631	-0.357142857142857
P85298	0.512280701754386	0.434897959183673	-0.142857142857143
Q03112	0.196491228070175	0.262860828898565	-0.142857142857143
Q14722	0.167857142857143	0.226841970460172	0.178571428571429
Q15391	-0.075187969924812	0.0965541165587419	-0.142857142857143
Q5SQH8	0.58796992481203	-0.221387066092338	-0.214285714285714
Q5SVZ6	0.0691729323308271	-0.00530612244897959	-0.1
Q6P2H8	0.266165413533835	0.133208480434084	0.257142857142857
Q70JA7	-0.00103199174406605	0.14030612244898	0.857142857142857
Q7L0J3	0.448898927159797	0.0938689217758985	-0.0714285714285714
Q7Z412	0.150375939849624	-0.122347066347527	-0.214285714285714
Q86VE9	0.466165413533835	0.367519743940812	-0.428571428571429
Q8IV20	0.54025974025974	0.309158186864015	0.107142857142857
Q8N149	-0.270175438596491	0.154591836734694	0.321428571428571
Q8TBF4	-0.17156862745098	0.154897494336711	0.2
Q8TD26	-0.0134158926728586	0.165806861028442	0.5
Q8TDF6	0.0842105263157895	-0.0443998154694409	-0.392857142857143
Q8TE57	0.322416713721062	0.421153253160654	0
Q8WVK2	0.1	-0.145353886235345	-0.6
Q92843	0.628482972136223	0.0344915557365137	0.75
Q96DD7	0.0280701754385965	0.128205824130586	-0.142857142857143
Q96GY3	0.279220779220779	0.271493703864525	0.9
Q96HP4	0.145454545454545	-0.130816326530612	0.8
Q96JN8	0.187719298245614	-0.0776725378200121	-0.321428571428571
Q96KF7	0.164723591942357	0.0379591836734694	-0.464285714285714
Q96MK3	-0.245112781954887	0.182573411178943	-0.0857142857142857
Q96MT1	0.229411764705882	0.295489957592229	-0.257142857142857
Q96N46	-0.225563909774436	0.292068641680184	1
Q96QP1	0.252631578947368	0.284897959183673	-0.428571428571429
Q96S38	-0.142857142857143	0.128067994618576	0.464285714285714
Q96T49	0.0285714285714286	0.0713219529668036	0.25
Q99081	-0.16043956043956	0.195932681815328	0.0285714285714286
Q99788	0.333333333333333	0.0136734693877551	0.0357142857142857
Q99871	0.150877192982456	0.295466721185969	0.428571428571428
Q9BPU9	-0.374364765669113	0.188020351526364	-0.1
Q9BV68	-0.178994918125353	0.158063521430774	0.392857142857143
Q9BVA6	0.312781954887218	0.0108698794529537	-0.75
Q9BZM4	0.251127819548872	0.0860204081632653	0.8
Q9H0R8	-0.0753246753246753	-0.285714285714286	0.1
Q9H469	0.0608875128998968	-0.0660633484162896	-0.107142857142857
Q9HCJ3	-0.0473684210526316	0.299495798319328	-0.3
Q9NP55	0.598245614035088	0.328699368627003	-1
Q9NVX0	0.00490196078431373	0.221082925195959	-0.8
Q9NWS9	0.107848673066064	-0.21936478569226	0.25
Q9NY26	0.234586466165414	-0.0666521927920104	-0.821428571428571
Q9P215	0.254385964912281	0.223282394714745	0.392857142857143
Q9UHJ9	0.347368421052632	-0.0544897959183673	-0.178571428571429
Q9ULP0	0.211764705882353	0.202221769775054	0.0357142857142857
Q9UQC2	-0.0196078431372549	0.247827130852341	0.142857142857143
Q9Y2L6	0.0736842105263158	0.0105807869143113	-0.214285714285714
Q9Y535	-0.160962779340933	0.0457922581209537	0.0357142857142857
Q9Y689	0.517543859649123	0.121068455134135	0.535714285714286
Q15669	0.155830753353973	0.441367451865267	0.314285714285714
O14950	0.163157894736842	-0.0549333695473072	0.314285714285714
O15516	0.610294117647059	-0.00715486194477791	0.571428571428571
O15554	0.363157894736842	0.179081632653061	0.0857142857142857
O43731	-0.0120300751879699	0.0843214756258234	-0.0357142857142857
O75486	0.0150375939849624	-0.216348241424229	0.6
O75581	-0.139508618949179	0.16136998947512	-0.6
O75628	0.130434782608696	0.309106047203611	-0.142857142857143
O75891	0.463636363636364	0.273122014763352	0.714285714285714
O95166	-0.115584415584416	0.00936632747456059	-0.6
P01705	0.198701298701299	0.125972850678733	1
P10914	0.489473684210526	0.323717731253242	-0.257142857142857
Q5VTY9	0.706766917293233	-0.065546218487395	0.6
Q6J4K2	0.0228070175438597	-0.00770733825445072	0.428571428571428
Q8WVP5	0.0481203007518797	0.159294594079516	-0.6
Q8WZA2	-0.00722394220846233	0.151432913590968	-0.357142857142857
Q969S8	0.657378740970072	0.0707772470690404	-0.464285714285714
Q96C12	0.242518059855521	-0.0847559365415137	-0.485714285714286
Q96I45	-0.145614035087719	0.103571428571429	0.607142857142857
Q96K83	-0.238390092879257	0.197334781380401	0.0714285714285714
Q96PM5	0.201503759398496	-0.0446157186278767	0.75
Q96QR1	0.422084623323013	0.221588723783495	0.542857142857143
Q9BRP1	-0.118679050567595	-0.0330556083384957	-0.178571428571429
Q9BY11	0.0882352941176471	0.147755102040816	-0.0714285714285714
Q9BY12	0.302373581011352	0.0745918367346939	0.257142857142857
Q9BYX7	0.460517613986048	0.0169773303351768	-0.7
Q9H7E9	0.230392156862745	0.00513805522208884	0.821428571428571
Q9HA47	0.401754385964912	0.234048905017395	0.178571428571429
Q9HBA0	0.102941176470588	0.325612244897959	-0.428571428571428
Q9NUM3	-0.00150375939849624	0.0716642511673175	-0.357142857142857
Q9NX55	-0.319298245614035	0.0108043217286915	0.5
Q9UEG4	-0.0541353383458647	0.134824142422927	0
Q9UHW5	0.168214654282766	-0.0385213908643424	0.0857142857142857
Q9UQ53	0.520300751879699	0.134519104084321	0.321428571428571
A8MSI8	0.126315789473684	0.407755102040816	-0.0357142857142857
Q6AI12	0.411764705882353	0.0359663865546219	-0.214285714285714
Q9H461	-0.0165413533834586	0.0590950226244344	0.371428571428571
Q9Y239	0.0464285714285714	0.199466361730513	-0.75
Q3MIT2	0.302373581011352	0.184825930372149	0.0714285714285714
O14503	0.0508771929824561	0.374304556818172	0.392857142857143
O15015	0.124871001031992	-0.311742646597526	0.428571428571428
P14672	-0.00103199174406605	-0.0348057354301573	-0.0714285714285714
P26045	0.215037593984962	0.278733031674208	-0.142857142857143
P35414	0.182352941176471	0.00425339366515837	0.785714285714285
P51681	0.00245098039215686	0.162040816326531	0.314285714285714
P54821	0.709774436090226	0.14659266111625	-0.357142857142857
Q15743	0.24987096773334	0.13413506012951	0.178571428571429
Q2TB90	0.147058823529412	0.450372148859544	-0.428571428571428
Q5VZF2	0.240350877192982	0.523747490322667	0.178571428571429
Q8TBM7	-0.0491228070175439	0.00303951367781155	-0.178571428571429
Q8WY91	0.446616541353383	0.22628592617356	0.0714285714285714
Q96M94	-0.328070175438597	0.169287696577243	0.428571428571428
Q96SZ6	-0.337662337662338	0.158421423537703	0.107142857142857
Q9BXJ1	0.224561403508772	0.0770120259019426	-0.75
Q9H1U4	0.56656346749226	0.205	-0.542857142857143
Q9H4F1	0.18266253869969	0.195106725307745	-0.542857142857143
Q9H765	-0.307017543859649	-0.289968199386124	0.142857142857143
Q9NZG7	0.208771929824561	0.440186712983066	0.285714285714286
A2RU48	0.106295149638803	0.136176943333682	-0.785714285714285
Q16586	-0.361741331021199	-0.0454081632653061	0.714285714285714
Q5JQS6	0.371929824561404	0.247782805429864	-0.8
Q8WYQ3	0.196428571428571	0.230729202077199	0.678571428571428
Q9H840	-0.240350877192982	0.150844053850833	0.464285714285714
Q9NWS1	0.5562435500516	0.0273469387755102	0.0857142857142857
Q9UJQ1	0.494736842105263	-0.00135696257547191	0.642857142857143
P05204	0.321078431372549	0.242046991073431	0.571428571428571
Q969T7	0.164912280701754	0.113659185321527	-0.142857142857143
A2VDF0	-0.174406604747162	-0.306787330316742	0.2
A7MCY6	0.384803921568628	-0.0553825280105432	0.5
O43609	0.132352941176471	0.265465955850561	-0.714285714285714
O75398	-0.154411764705882	-0.0271739130434783	-0.285714285714286
P01719	0.28921568627451	0.255203619909502	-0.4
P11684	0.225490196078431	0.305834333733493	0.428571428571429
P30408	0	0.0806242496998799	-0.321428571428571
P35227	0.381818181818182	0.233615221987315	0.0357142857142857
P47900	0.223039215686275	0.0524006327535496	0.314285714285714
P49221	0.161764705882353	0.104434389140271	0
Q06455	-0.287719298245614	0.179815559035563	-0.25
Q13253	-0.403508771929825	-0.0354413702239789	0.535714285714286
Q14CN4	-0.190909090909091	-0.11586493987049	0.371428571428571
Q15543	-0.0481203007518797	-0.230204081632653	-0.4
Q15714	-0.170278637770898	0.0748149861239593	-0.257142857142857
Q5TC82	0.144607843137255	-0.0525351252425236	0.785714285714285
Q5VV52	0.252631578947368	0.158139534883721	0.464285714285714
Q5VZ18	0.248710010319917	0.302613320999075	0.542857142857143
Q7Z3B3	0.27218045112782	-0.0793269926034703	-0.4
Q86WH2	0.407017543859649	0.387483530961792	0.285714285714286
Q86YZ3	0.568421052631579	-0.0503293807641634	-0.714285714285714
Q8N0Z8	0.0220214568040655	0.136100131752306	-0.771428571428571
Q8N4S0	-0.0361197110423117	-0.108479802651866	0.214285714285714
Q8NBW4	0.368421052631579	0.116337285902503	-0.714285714285714
Q8WZ64	-0.264912280701754	0.261733615221987	-0.392857142857143
Q92565	0.235087719298246	0.192476102374345	-0.714285714285714
Q96BZ8	-0.0737165494396683	-0.0572448979591837	-0.8
Q96FM1	0.149350649350649	0.0429880197322058	0.535714285714286
Q96GE4	-0.105882352941176	0.0985377800471309	-0.357142857142857
Q96IK5	0.305263157894737	-0.0552555160732162	-0.4
Q99608	0.475748194014448	0.00448979591836735	-0.885714285714286
Q9BRA0	0.115196078431373	-0.13734693877551	-0.257142857142857
Q9BYG4	0.135087719298246	0.217786561264822	0.6
Q9UDX3	0.297058823529412	0.475575336517586	-0.678571428571428
Q9UH73	0.210526315789474	0.309034844279988	-0.357142857142857
Q9UHF7	0.618181818181818	0.0255209906372697	0.357142857142857
Q4LDG9	0.399509803921569	0.250186078969567	0.142857142857143
Q9NR61	0.511764705882353	0.222472989195678	0.285714285714286
Q9ULC0	0.00526315789473684	0.178422756706753	0.214285714285714
O43298	-0.186790505675955	-0.0329891956782713	0.0857142857142857
O75030	0.291729323308271	0.0169133192389006	-0.314285714285714
O75570	0.095646860405605	-0.0466403162055336	-0.142857142857143
P01815	0.04437564499484	0.117545026211994	-0.0285714285714286
P22083	0.124561403508772	-0.241558741905643	0.428571428571429
P31415	0.325980392156863	-0.061608643457383	-0.0857142857142857
P78364	-0.16421568627451	0.328522972556275	-0.485714285714286
P80422	-0.105263157894737	0.153846153941667	-0.0357142857142857
Q13432	-0.488235294117647	-0.125612244897959	-0.714285714285714
Q16342	-0.0631578947368421	0.145733756891886	-0.5
Q49AR2	-0.126470588235294	0.444380203515264	0.142857142857143
Q5GJ75	-0.215686274509804	0.0506787330316742	-0.3
Q5VXT5	0.174406604747162	0.0158418131359852	0.785714285714285
Q6UB99	-0.0350877192982456	0.0901942645698427	0.142857142857143
Q6UXY8	0.190977443609023	-0.00721554116558742	-0.0857142857142857
Q702N8	-0.238961038961039	0.219026010858115	-0.214285714285714
Q7Z3F1	0.668421052631579	0.16614758403163	0.571428571428571
Q86UW9	0.00519480519480519	0.0164904862579281	0.3
Q86W33	0.0928571428571428	0.0488775510204082	0.828571428571429
Q86WT1	-0.0441176470588235	0.187689969604863	0.5
Q86Y38	0.698529411764706	0.383469387755102	-0.4
Q8N0Z9	0.0192982456140351	-0.0309898242368178	-0.1
Q8N130	-0.611764705882353	0.171938775510204	0.107142857142857
Q8N4M1	0.433823529411765	0.240013026487191	-0.257142857142857
Q8N8Y2	0.357894736842105	0.314359226519729	-0.485714285714286
Q8NG68	0.234586466165414	0.299736495388669	-0.3
Q8WUH1	0.422556390977444	0.160264994407464	0.234243740300845
Q92521	0.184726522187822	0.077195846857947	-0.0857142857142857
Q92802	0.0543859649122807	-0.150672258828566	-0.642857142857143
Q96GI7	0.5	0.245721554116559	-0.142857142857143
Q96GJ1	0.188725490196078	-0.068686401480111	0.464285714285714
Q96HA1	0.347781217750258	-0.00720322705402204	0.1
Q96MP8	0.237745098039216	0.0793246993524514	0.285714285714286
Q96PX6	0.285714285714286	0.0272022551092319	0.6
Q9BQI9	0.121428571428571	0.150839959889458	-0.314285714285714
Q9BRL6	0.237593984962406	0.142576318223867	0.8
Q9BS91	-0.0670794633642931	0.0274051803885291	-0.642857142857143
Q9C0K0	0.333333333333333	0.10935441370224	-0.214285714285714
Q9GZR1	0.178947368421053	0.197779833487512	-0.1
Q9H5I5	0.470831244985137	0.453623188405797	0.321428571428571
Q9H8J5	-0.191176470588235	0.125510204081633	0.678571428571428
Q9HDC5	0.328070175438597	0.254640764724021	0.2
Q9NZ63	-0.0909090909090909	0.189231094979789	0.9
Q9P0B6	-0.074025974025974	-0.123284714357545	-0.314285714285714
Q9P212	0.475856197447004	0.222793148880105	0.371428571428571
Q9UBI4	-0.166666666666667	0.0173349339735894	0.9
Q9UBP4	-0.00882352941176471	-0.187420814479638	0
Q9UGC7	-0.0892857142857143	0.214309723889556	-0.142857142857143
Q9UHB7	-0.139318885448916	0.116443108233117	-0.542857142857143
Q9UPW0	-0.0808823529411765	0.328974960536868	-0.464285714285714
Q9Y244	0.42156862745098	0.177844588344126	-0.857142857142857
Q9Y2S6	-0.0491228070175439	0.0321475625823452	-0.5
Q9Y3B6	-0.107843137254902	0.259088242131299	-0.542857142857143
A0A5B9	0.536842105263158	0.270798643231576	0.107142857142857
O43281	0.58578431372549	0.224668516805427	0.357142857142857
O43581	0.471428571428571	0.489285714285714	-0.2
P11831	0.156043956043956	0.123571428571429	-0.107142857142857
Q13671	-0.127450980392157	0.0508788159111933	-0.6
Q3ZCQ3	-0.1	0.373643410852713	-0.0714285714285714
Q5JVS0	0.279699248120301	0.0593955108986306	0.0357142857142857
Q5XUX1	0.128998968008256	0.123968736430743	0.9
Q6W2J9	0.0464396284829721	0.231101156289935	0.6
Q86UW6	0.0771929824561404	-0.0530826443539114	-0.25
Q8WWU7	0.405572755417957	-0.11976354897395	0.405839724956714
Q8WYB5	-0.0134886598007905	0.0531221719457014	0.1
Q969S0	0.612745098039216	-0.0108554059921841	0.6
Q96B18	0.114705882352941	0.342506938020352	-0.678571428571428
Q96HQ2	0.00350877192982456	0.189073885436976	-0.0714285714285714
Q99638	-0.139705882352941	0.0204087171350975	-0.485714285714286
Q9BPX3	0.561274509803922	0.287573234659266	-0.607142857142857
Q9BVG8	0.135338345864662	0.0191040843214756	0.428571428571429
Q9BZR9	0.499248120300752	-0.179099969797644	0.0714285714285714
Q9BZX2	0.475748194014448	0.143015726179463	-0.0714285714285714
Q9H254	0.348872180451128	0.133051444679352	0
Q9NV64	-0.156862745098039	-0.101695960530373	0.0900937462695559
Q9P1W8	0.335087719298246	0.18154486586494	0.485714285714286
Q9Y234	-0.126470588235294	-0.0352800694745984	-0.428571428571429
Q9Y5Z0	0.684210526315789	0.260027550441617	0.392857142857143
Q9Y623	-0.00928792569659443	0.0110725141120278	-0.6
B9EJG8	0.449122807017544	0.108109774899784	-0.2
O14775	-0.0735745080043116	-0.0391880156317846	0.0357142857142857
P22794	0.323013415892673	0.155743481324877	-0.0714285714285714
P39877	-0.475	-0.13384715588363	0.5
P54851	0.250877192982456	0.160467370784224	0.6
Q99952	0.0964912280701754	-0.0306553911205074	-0.321428571428571
Q9NU23	-0.0196078431372549	-0.0417437557816836	-0.0357142857142857
O14792	0.512899896800826	0.132720713005221	0.8
O60381	0.430340557275542	0.210719193900863	0.314285714285714
P05230	0.244755244755245	0.16062424969988	0.392857142857143
P09884	0.510526315789474	0.0480990675013393	0.464285714285714
P19237	0.0911764705882353	0.0497687326549491	0.5
P23560	0.0754385964912281	-0.195862277257626	0.142857142857143
P55040	0.647058823529412	0.162845849802372	-0.0714285714285714
Q149N8	0.252631578947368	0.0237154150197628	0.1
Q5T8I3	0.00735294117647059	-0.102901940172428	-0.321428571428571
Q6P3S6	-0.343653250773994	0.0640784483329113	0.142857142857143
Q6UWD8	0.188235294117647	-0.0843572027758478	0.657142857142857
Q8TB40	-0.330827067669173	0.106620209059233	0.25
Q96PD2	0.133333333333333	0.233672525439408	-0.428571428571429
Q99675	0.407636738906089	0.0755461592670895	0.142857142857143
Q9BQK8	0.341176470588235	-0.054463459759482	0.371428571428571
Q9BZ71	0.219814241486068	0.243609115413859	0.785714285714285
Q9C0H9	-0.225490196078431	0.457786000616713	0.428571428571428
Q9H237	0.043859649122807	0.027786167321051	-0.392857142857143
Q9NQQ7	-0.247058823529412	0.0147394387912427	-0.142857142857143
Q9NW07	0.166150670794634	-0.0539816772374912	-0.0357142857142857
Q14134	0.419117647058824	0.23277058279371	0.4
Q15361	0.0228070175438597	-0.0865918343820328	-0.257142857142857
Q9Y6W8	0.100490196078431	0.106842737094838	0.428571428571429
A2A288	0.0298245614035088	0.421440726035167	-0.25
A7E2Y1	-0.318627450980392	-0.196053558844257	0.5
O00206	0.479876160990712	0.198104232125527	-0.257142857142857
O00453	0.149638802889577	0.111184990361861	0.4
O00470	-0.191176470588235	0.235441370223979	-0.485714285714286
O15014	0.326315789473684	0.120731707317073	0.321428571428571
O15534	0.456043956043956	0.297857142857143	-0.257142857142857
O60733	-0.0614035087719298	-0.00263504611330698	0.8
O75717	0.459236326109391	0.317829457364341	-0.3
O77932	0.195046439628483	-0.00884623168245697	-0.1
O95243	0.0390977443609023	-0.0302063789868668	0.0714285714285714
P48067	0.438725490196078	-0.032700236110368	-0.371428571428571
P49427	0.0135338345864662	0.238425018737419	-0.285714285714286
P55347	-0.0959752321981424	0.0121212121212121	0.257142857142857
P58557	-0.3	-0.128831329016343	0.214285714285714
P60002	0.133834586466165	0.179924953095685	-0.0714285714285714
Q01850	0.395252837977296	0.40764163372859	-0.0285714285714286
Q06190	0.307142857142857	0.391116446578631	0.8
Q08AG7	-0.107142857142857	-0.0848979591836735	-0.974679434480896
Q15722	0.219548872180451	0.00328345607566057	0.214285714285714
Q5T9C2	0.244582043343653	-0.0131756645547283	-0.4
Q5TAT6	-0.394117647058824	-0.0802368251021344	-0.428571428571428
Q86UN3	0.0321428571428571	-0.0191951896392229	-0.314285714285714
Q86W74	0.285294117647059	0.102748414376321	0.821428571428571
Q8IWF2	0.209494324045408	-0.146428571428571	0.8
Q8IYK4	0.424148606811146	0.307997731140102	0.142857142857143
Q8TDD5	0.353973168214654	-0.105255209906373	-0.178571428571429
Q96B54	0.656140350877193	0.00714285714285714	0
Q96F44	0.175438596491228	-0.284498825054696	-0.392857142857143
Q96GX1	-0.105882352941176	0.170355731225296	-0.428571428571429
Q96RM1	-0.145978272142969	-0.020964673942449	0.758970925898645
Q99944	-0.0959752321981424	-0.162941709453337	-0.75
Q9H8M9	0.664285714285714	0.0801973220577872	-0.571428571428571
Q9H902	0.2	0.246415356151711	-0.0285714285714286
Q9H9P5	0.252968541713505	-0.0893617021276596	0
Q9HCU4	0.582142857142857	0.159140251845419	0.0357142857142857
Q9NQV5	0.0785714285714286	0.0598828245451742	0.257142857142857
Q9NQX0	0.0352941176470588	0.35836627140975	-0.2
